Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03849	184	3958	2	182	2	-0.0129
0.03862	184	3978	2	182	2	-0.0128969
0.03864	184	3987	2	182	2	-0.0128939
0.03867	184	3989	2	182	2	-0.0128908
0.03869	184	3993	2	182	2	-0.0128877
0.03871	184	4002	2	182	2	-0.0128847
0.03873	184	4003	2	182	2	-0.0128816
0.0388	184	4004	2	182	2	-0.0128786
0.03884	184	4007	2	182	2	-0.0128755
0.03887	184	4009	2	182	2	-0.0128724
0.03889	184	4012	2	182	2	-0.0128694
0.03891	184	4014	2	182	2	-0.0128095
0.039	184	4015	2	182	2	-0.0127497
0.03904	185	4031	2	183	2	-0.0128065
0.03917	185	4032	2	183	2	-0.00167455
0.03935	185	4033	2	183	2	0.00945059
0.03946	185	4035	2	183	2	0.020569
0.03959	185	4037	2	183	2	0.0316805
0.04393	185	4038	2	183	2	0.0427854
0.04401	185	4040	2	183	2	0.0538834
0.04405	185	4041	2	183	2	0.0649747
0.04411	185	4042	2	183	2	0.0760593
0.04415	185	4045	2	183	2	0.087137
0.04417	185	4046	2	183	2	0.0982081
0.04423	185	4048	2	183	2	0.109272
0.04434	185	4049	2	183	2	0.12033
0.04438	185	4050	2	183	2	0.131381
0.04441	185	4051	2	183	2	0.142425
0.04443	185	4052	2	183	2	0.153462
0.04445	185	4059	2	183	2	0.164493
0.0445	185	4062	2	183	2	0.175517
0.04453	185	4068	1	185	0	0.155398
0.04455	185	4076	1	185	0	0.13733
0.04457	185	4078	1	185	0	0.121015
0.04459	185	4091	1	185	0	0.10621
0.04461	185	4093	1	185	0	0.0927136
0.04485	185	4095	1	185	0	0.0803605
0.0449	185	4101	1	185	0	0.0690112
0.04492	185	4102	1	185	0	0.058548
0.04501	185	4107	1	185	0	0.0488711
0.04506	185	4109	1	185	0	0.039895
0.04518	185	4110	1	185	0	0.0315463
0.04532	185	4111	1	185	0	0.0237614
0.04559	185	4118	1	185	0	0.0164851
0.04567	185	4119	1	185	0	0.00966903
0.04575	185	4120	1	185	0	0.00327098
0.05005	185	4121	1	185	0	-0.00274641
0.0501	185	4122	1	185	0	-0.00841612
0.05013	185	4127	1	185	0	-0.0137085
0.05016	185	4128	1	185	0	-0.0136496
0.05018	185	4129	1	185	0	-0.0135318
0.05033	185	4142	1	185	0	-0.013414
0.05035	185	4204	1	185	0	-0.0132962
0.05038	185	4208	1	185	0	-0.0131785
0.05048	185	4209	1	185	0	-0.0130607
0.05056	185	4211	1	185	0	-0.0129429
0.05059	185	4230	1	185	0	-0.0128251
0.05061	185	4233	1	185	0	-0.0127073
0.05064	185	4234	1	185	0	-0.0125895
0.05066	185	4257	1	185	0	-0.0124717
0.05114	185	4275	1	185	0	-0.0123539
0.05118	185	4276	1	185	0	-0.0122361
0.05122	185	4277	1	185	0	-0.0121183
0.0513	185	4281	1	185	0	-0.0120005
0.05203	185	4282	1	185	0	-0.0118827
0.05558	186	4284	1	186	0	-0.01188
0.0556	186	4294	1	186	0	-0.0118773
0.05562	187	4296	1	187	0	-0.0119895
0.05574	187	4299	1	187	0	-0.0121016
0.05591	187	4300	1	187	0	-0.0122136
0.05614	187	4302	1	187	0	-0.0123255
0.05616	187	4313	1	187	0	-0.0124372
0.05618	187	4316	1	187	0	-0.0125488
0.0562	187	4318	1	187	0	-0.0126602
0.05624	187	4348	1	187	0	-0.0127715
0.05626	187	4362	1	187	0	-0.0128827
0.05628	187	4365	1	187	0	-0.0129938
0.0563	187	4371	1	187	0	-0.0131047
0.05632	187	4376	1	187	0	-0.0132155
0.05634	187	4384	1	187	0	-0.0133261
0.05636	187	4386	1	187	0	-0.0134367
0.05639	187	4396	1	187	0	-0.013547
0.05642	187	4397	1	187	0	-0.0136573
0.05644	187	4427	1	187	0	-0.0137124
0.05646	187	4430	1	187	0	-0.0137674
0.05651	187	4442	1	187	0	-0.0137674
0.05654	187	4443	1	187	0	-0.0137674
0.05676	187	4451	1	187	0	-0.0137674
0.0568	187	4459	1	187	0	-0.0137674
0.05692	187	4460	1	187	0	-0.0137674
0.05696	187	4482	1	187	0	-0.0137674
0.05703	187	4483	1	187	0	-0.0137674
0.05705	187	4484	1	187	0	-0.0137674
0.05758	187	4490	1	187	0	-0.0137674
0.05768	187	4494	1	187	0	-0.0137674
0.05779	187	4496	1	187	0	-0.0137674
0.05792	187	4497	1	187	0	-0.0137674
0.06156	187	4506	1	187	0	-0.0137674
0.06158	187	4507	1	187	0	-0.0137674
0.06162	187	4508	1	187	0	-0.0137674
0.06165	187	4509	1	187	0	-0.0137674
0.06181	187	4510	1	187	0	-0.0137674
0.06189	187	4515	1	187	0	-0.0137674
0.06192	187	4520	1	187	0	-0.0137674
0.06198	187	4522	1	187	0	-0.0137674
0.06205	187	4524	1	187	0	-0.0137674
0.06208	187	4525	1	187	0	-0.0137674
0.06215	187	4527	1	187	0	-0.0137674
0.06217	187	4550	1	187	0	-0.0137674
0.06219	187	4560	1	187	0	-0.0137674
0.06221	187	4573	1	187	0	-0.0137674
0.06223	187	4574	1	187	0	-0.0137674
0.06226	187	4583	1	187	0	-0.0137674
0.06228	187	4594	1	187	0	-0.0137674
0.06233	187	4613	1	187	0	-0.0137674
0.06235	187	4617	1	187	0	-0.0137674
0.06237	187	4619	1	187	0	-0.0137674
0.0624	187	4623	1	187	0	-0.0137674
0.06242	187	4626	1	187	0	-0.0137674
0.06244	187	4637	1	187	0	-0.0137674
0.06246	187	4650	1	187	0	-0.0137674
0.06249	187	4652	1	187	0	-0.0137674
0.06251	187	4653	1	187	0	-0.0137674
0.06258	187	4655	1	187	0	-0.0137674
0.06265	187	4664	1	187	0	-0.0137674
0.06273	187	4768	1	187	0	-0.0137674
0.06282	187	4779	1	187	0	-0.0137674
0.06284	187	4780	1	187	0	-0.0137674
0.06301	187	4781	1	187	0	-0.0137674
0.06307	187	4783	1	187	0	-0.0137674
0.06334	187	4785	1	187	0	-0.0137674
0.06345	187	4822	1	187	0	-0.0137674
0.06375	187	4824	1	187	0	-0.0137674
0.06507	187	4825	1	187	0	-0.0137674
0.06523	187	4827	1	187	0	-0.0137674
0.06747	187	4828	1	187	0	-0.0137674
0.06752	187	4830	1	187	0	-0.0137674
0.06755	187	4832	1	187	0	-0.0137674
0.06758	187	4833	1	187	0	-0.0137674
0.0676	187	4834	1	187	0	-0.0137674
0.06763	187	4835	1	187	0	-0.0137674
0.06766	187	4836	1	187	0	-0.0137674
0.06771	187	4837	1	187	0	-0.0137674
0.06775	187	4855	1	187	0	-0.0137674
0.06781	187	4861	1	187	0	-0.0137674
0.06784	187	4862	1	187	0	-0.0137674
0.06787	187	4864	1	187	0	-0.0137674
0.0679	187	4865	1	187	0	-0.0137674
0.06796	187	4867	1	187	0	-0.0137674
0.068	187	4868	1	187	0	-0.0137674
0.06804	187	4869	1	187	0	-0.0137674
0.06806	187	4871	1	187	0	-0.0137674
0.06811	187	4873	1	187	0	-0.0137674
0.06814	187	4877	1	187	0	-0.0137674
0.06817	187	4883	1	187	0	-0.0137674
0.06822	187	4892	1	187	0	-0.0137674
0.06824	187	4893	1	187	0	-0.0137674
0.06826	187	4894	1	187	0	-0.0137674
0.06829	187	4919	1	187	0	-0.0137674
0.06831	187	4939	1	187	0	-0.0137674
0.06833	187	4966	1	187	0	-0.0137674
0.06835	187	5009	1	187	0	-0.0137674
0.06837	187	5012	1	187	0	-0.0137674
0.06839	187	5017	1	187	0	-0.0137674
0.06841	187	5026	1	187	0	-0.0137674
0.06843	187	5028	1	187	0	-0.0137674
0.06848	187	5032	1	187	0	-0.0137674
0.06851	187	5040	1	187	0	-0.0137674
0.06853	187	5045	1	187	0	-0.0137674
0.06855	187	5047	1	187	0	-0.0137674
0.06862	187	5095	1	187	0	-0.0137674
0.06864	187	5097	1	187	0	-0.0137674
0.06866	187	5098	1	187	0	-0.0137674
0.06869	187	5099	1	187	0	-0.0137674
0.06872	187	5122	1	187	0	-0.0137674
0.06874	187	5139	1	187	0	-0.0137674
0.06876	187	5140	1	187	0	-0.0137674
0.06878	187	5141	1	187	0	-0.0137674
0.06893	187	5142	1	187	0	-0.0137674
0.06905	187	5144	1	187	0	-0.0137674
0.06911	187	5148	1	187	0	-0.0137674
0.06915	187	5157	1	187	0	-0.0137674
0.06917	187	5160	1	187	0	-0.0137674
0.06922	187	5304	1	187	0	-0.0137674
0.06929	187	5305	1	187	0	-0.0137674
0.06935	187	5309	1	187	0	-0.0137674
0.0694	187	5310	1	187	0	-0.0137674
0.06944	187	5318	1	187	0	-0.0137674
0.06966	187	5319	1	187	0	-0.0137674
0.07015	187	5331	1	187	0	-0.0137674
0.07031	187	5339	1	187	0	-0.0137674
0.0705	187	5341	1	187	0	-0.0137674
0.07059	187	5342	1	187	0	-0.0137674
0.07073	187	5344	1	187	0	-0.0137674
0.0708	187	5346	1	187	0	-0.0137674
0.07167	187	5348	1	187	0	-0.0137674
0.07215	187	5350	1	187	0	-0.0137674
0.07235	187	5359	1	187	0	-0.0137674
0.07345	187	5360	1	187	0	-0.0137674
0.07356	187	5361	1	187	0	-0.0137674
0.07364	187	5362	1	187	0	-0.0137674
0.07369	187	5372	1	187	0	-0.0137674
0.07372	187	5374	1	187	0	-0.0137674
0.07376	187	5377	1	187	0	-0.0137674
0.07379	187	5378	1	187	0	-0.0137674
0.07383	187	5379	1	187	0	-0.0137674
0.07386	187	5380	1	187	0	-0.0137674
0.07394	187	5381	1	187	0	-0.0137674
0.07398	187	5382	1	187	0	-0.0137674
0.07401	187	5383	1	187	0	-0.0137674
0.07403	187	5386	1	187	0	-0.0137674
0.07406	187	5391	1	187	0	-0.0137674
0.07409	187	5403	1	187	0	-0.0137674
0.07411	187	5408	1	187	0	-0.0137674
0.07413	187	5413	1	187	0	-0.0137674
0.07415	187	5415	1	187	0	-0.0137674
0.07418	187	5420	1	187	0	-0.0137674
0.0742	187	5422	1	187	0	-0.0137674
0.07422	187	5425	1	187	0	-0.0137674
0.07425	187	5426	1	187	0	-0.0137674
0.07427	187	5427	1	187	0	-0.0137674
0.07431	187	5434	1	187	0	-0.0137674
0.07433	187	5443	1	187	0	-0.0137674
0.07435	187	5444	1	187	0	-0.0137674
0.07438	187	5450	1	187	0	-0.0137674
0.07443	187	5500	1	187	0	-0.0137674
0.07445	187	5513	1	187	0	-0.0137674
0.07448	187	5526	1	187	0	-0.0137674
0.0745	187	5540	1	187	0	-0.0137674
0.07454	187	5549	1	187	0	-0.0137674
0.07456	187	5568	1	187	0	-0.0137674
0.07458	187	5570	1	187	0	-0.0137674
0.0746	187	5587	1	187	0	-0.0137674
0.07462	187	5624	1	187	0	-0.0137674
0.07464	187	5661	1	187	0	-0.0137674
0.07466	187	5672	1	187	0	-0.0137674
0.07468	187	5673	1	187	0	-0.0137674
0.07472	187	5676	1	187	0	-0.0137674
0.07474	187	5689	1	187	0	-0.0137674
0.07477	187	5707	1	187	0	-0.0137674
0.07479	187	5716	1	187	0	-0.0137674
0.07489	187	5718	1	187	0	-0.0137674
0.07495	187	5720	1	187	0	-0.0137674
0.075	187	5721	1	187	0	-0.0137674
0.07503	187	5722	1	187	0	-0.0137674
0.07509	187	5723	1	187	0	-0.0137674
0.07512	187	5834	1	187	0	-0.0137674
0.07514	187	5840	1	187	0	-0.0137674
0.07516	187	5862	1	187	0	-0.0137674
0.07518	187	5869	1	187	0	-0.0137674
0.0752	187	5879	1	187	0	-0.0137674
0.07524	187	5885	1	187	0	-0.0137674
0.0754	187	5886	1	187	0	-0.0137674
0.07578	187	5887	1	187	0	-0.0137674
0.07589	187	5888	1	187	0	-0.0137674
0.07592	187	5952	1	187	0	-0.0137674
0.07601	187	5954	1	187	0	-0.0137674
0.07609	187	5956	1	187	0	-0.0137674
0.07628	187	5957	1	187	0	-0.0137674
0.07649	187	5958	1	187	0	-0.0137674
0.07707	187	5963	1	187	0	-0.0137674
0.07725	187	5966	1	187	0	-0.0137674
0.07727	187	5967	1	187	0	-0.0137674
0.07779	187	5974	1	187	0	-0.0137674
0.07793	187	5996	1	187	0	-0.0137674
0.07801	187	5998	1	187	0	-0.0137674
0.07895	187	5999	1	187	0	-0.0137674
0.0794	187	6000	1	187	0	-0.0137674
0.07948	187	6001	1	187	0	-0.0137674
0.07973	187	6007	1	187	0	-0.0137674
0.07977	187	6008	1	187	0	-0.0137674
0.07979	187	6009	1	187	0	-0.0137674
0.07983	187	6010	1	187	0	-0.0137674
0.07987	187	6013	1	187	0	-0.0137674
0.07989	187	6014	1	187	0	-0.0137674
0.07991	187	6015	1	187	0	-0.0137674
0.07999	187	6016	1	187	0	-0.0137674
0.08002	187	6018	1	187	0	-0.0137674
0.08005	187	6019	1	187	0	-0.0137674
0.08009	187	6021	1	187	0	-0.0137674
0.08011	187	6022	1	187	0	-0.0137674
0.08016	187	6024	1	187	0	-0.0137674
0.0802	187	6028	1	187	0	-0.0137674
0.08022	187	6036	1	187	0	-0.0137674
0.08026	187	6037	1	187	0	-0.0137674
0.08028	187	6048	1	187	0	-0.0137674
0.08032	187	6052	1	187	0	-0.0137674
0.08035	187	6069	1	187	0	-0.0137674
0.08037	187	6076	1	187	0	-0.0137674
0.08039	187	6077	1	187	0	-0.0137674
0.08041	187	6079	1	187	0	-0.0137674
0.08045	187	6081	1	187	0	-0.0137674
0.08048	187	6090	1	187	0	-0.0137674
0.0805	187	6094	1	187	0	-0.0137674
0.08053	187	6095	1	187	0	-0.0137674
0.08058	187	6123	1	187	0	-0.0137674
0.08061	187	6137	1	187	0	-0.0137674
0.08064	187	6138	1	187	0	-0.0137674
0.08066	187	6141	1	187	0	-0.0137674
0.08069	187	6168	1	187	0	-0.0137674
0.08071	187	6197	1	187	0	-0.0137674
0.08073	187	6290	1	187	0	-0.0137674
0.08078	187	6322	1	187	0	-0.0137674
0.0808	187	6325	1	187	0	-0.0137674
0.08082	187	6334	1	187	0	-0.0137674
0.08084	187	6337	1	187	0	-0.0137674
0.08087	187	6354	1	187	0	-0.0137674
0.08089	187	6362	1	187	0	-0.0137674
0.08094	187	6364	1	187	0	-0.0137674
0.081	187	6376	1	187	0	-0.0137674
0.08102	187	6385	1	187	0	-0.0137674
0.08104	187	6451	1	187	0	-0.0137674
0.08106	187	6480	1	187	0	-0.0137674
0.08109	187	6550	1	187	0	-0.0137674
0.08113	187	6578	1	187	0	-0.0137674
0.08115	187	6614	1	187	0	-0.0137674
0.08123	187	6615	1	187	0	-0.0137674
0.08126	187	6616	1	187	0	-0.0137674
0.0813	187	6620	1	187	0	-0.0137674
0.08142	187	6621	1	187	0	-0.0137674
0.08153	187	6625	1	187	0	-0.0137674
0.08168	187	6628	1	187	0	-0.0137674
0.0817	187	6633	1	187	0	-0.0137674
0.08173	187	6656	1	187	0	-0.0137674
0.08182	187	6677	1	187	0	-0.0137674
0.08189	187	6682	1	187	0	-0.0137674
0.08198	187	6693	1	187	0	-0.0137674
0.08208	187	6703	1	187	0	-0.0137674
0.08216	187	6704	1	187	0	-0.0137674
0.08284	187	6725	1	187	0	-0.0137674
0.08286	187	6726	1	187	0	-0.0137674
0.08323	187	6727	1	187	0	-0.0137674
0.08335	187	6729	1	187	0	-0.0137674
0.08348	187	6731	1	187	0	-0.0137674
0.08351	187	6732	1	187	0	-0.0137674
0.08357	187	6733	1	187	0	-0.0137674
0.0836	187	6743	1	187	0	-0.0137674
0.08391	187	6744	1	187	0	-0.0137674
0.08421	187	6745	1	187	0	-0.0137674
0.08447	187	6746	1	187	0	-0.0137674
0.08454	187	6751	1	187	0	-0.0137674
0.08465	187	6753	1	187	0	-0.0137674
0.08514	187	6755	1	187	0	-0.0137674
0.0853	187	6781	1	187	0	-0.0137674
0.08541	187	6789	1	187	0	-0.0137674
0.08548	187	6790	1	187	0	-0.0137674
0.08558	187	6792	1	187	0	-0.0137674
0.08567	187	6794	1	187	0	-0.0137674
0.08569	187	6795	1	187	0	-0.0137674
0.08589	187	6796	1	187	0	-0.0137674
0.08598	187	6798	1	187	0	-0.0137674
0.08604	187	6799	1	187	0	-0.0137674
0.08609	187	6800	1	187	0	-0.0137674
0.08611	187	6808	1	187	0	-0.0137674
0.08617	187	6809	1	187	0	-0.0137674
0.08619	187	6819	1	187	0	-0.0137674
0.08626	187	6821	1	187	0	-0.0137674
0.08633	187	6826	1	187	0	-0.0137674
0.08636	187	6827	1	187	0	-0.0137674
0.08638	187	6831	1	187	0	-0.0137674
0.08644	187	6832	1	187	0	-0.0137674
0.08646	187	6833	1	187	0	-0.0137674
0.08649	187	6835	1	187	0	-0.0137674
0.08651	187	6848	1	187	0	-0.0137674
0.08654	187	6869	1	187	0	-0.0137674
0.08656	187	6875	1	187	0	-0.0137674
0.08659	187	6891	1	187	0	-0.0137674
0.08662	187	6893	1	187	0	-0.0137674
0.08664	187	6906	1	187	0	-0.0137674
0.08666	187	6909	1	187	0	-0.0137674
0.08668	187	6911	1	187	0	-0.0137674
0.0867	187	6913	1	187	0	-0.0137674
0.08673	187	6914	1	187	0	-0.0137674
0.08676	187	6956	1	187	0	-0.0137674
0.0868	187	6958	1	187	0	-0.0137674
0.08682	187	6965	1	187	0	-0.0137674
0.08684	187	6970	1	187	0	-0.0137674
0.08687	187	6977	1	187	0	-0.0137674
0.0869	187	6985	1	187	0	-0.0137674
0.08693	187	6999	1	187	0	-0.0137674
0.08695	187	7012	1	187	0	-0.0137674
0.08697	187	7018	1	187	0	-0.0137674
0.08699	187	7038	1	187	0	-0.0137674
0.08701	187	7039	1	187	0	-0.0137674
0.08704	187	7041	1	187	0	-0.0137674
0.08706	187	7050	1	187	0	-0.0137674
0.08708	187	7065	1	187	0	-0.0137674
0.0871	187	7093	1	187	0	-0.0137674
0.08712	187	7097	1	187	0	-0.0137674
0.08714	187	7123	1	187	0	-0.0137674
0.08716	187	7325	1	187	0	-0.0137674
0.08719	187	7434	1	187	0	-0.0137674
0.08721	187	7454	1	187	0	-0.0137674
0.08724	187	7462	1	187	0	-0.0137674
0.08728	187	7496	1	187	0	-0.0137674
0.08736	187	7508	1	187	0	-0.0137674
0.0874	187	7511	1	187	0	-0.0137674
0.08742	187	7521	1	187	0	-0.0137674
0.08751	187	7529	1	187	0	-0.0137674
0.08755	187	7534	1	187	0	-0.0137674
0.08758	187	7549	1	187	0	-0.0137674
0.08761	187	7600	1	187	0	-0.0137674
0.08763	187	7618	1	187	0	-0.0137674
0.08766	187	7629	1	187	0	-0.0137674
0.08768	187	7651	1	187	0	-0.0137674
0.08781	187	7657	1	187	0	-0.0137674
0.08783	187	7666	1	187	0	-0.0137674
0.08797	187	7667	1	187	0	-0.0137674
0.08799	187	7673	1	187	0	-0.0137674
0.08801	187	7674	1	187	0	-0.0137674
0.08812	187	7675	1	187	0	-0.0137674
0.0882	187	7679	1	187	0	-0.0137674
0.08843	187	7682	1	187	0	-0.0137674
0.08845	187	7692	1	187	0	-0.0137674
0.08873	187	7703	1	187	0	-0.0137674
0.08894	187	7704	1	187	0	-0.0137674
0.08907	187	7705	1	187	0	-0.0137674
0.08915	187	7710	1	187	0	-0.0137674
0.08941	187	7714	1	187	0	-0.0137674
0.08962	187	7718	1	187	0	-0.0137674
0.08971	187	7720	1	187	0	-0.0137674
0.08999	187	7725	1	187	0	-0.0137674
0.09023	187	7728	1	187	0	-0.0137674
0.09057	187	7729	1	187	0	-0.0137674
0.09066	187	7730	1	187	0	-0.0137674
0.09082	187	7735	1	187	0	-0.0137674
0.09086	187	7737	1	187	0	-0.0137674
0.09089	187	7738	1	187	0	-0.0137674
0.09099	187	7765	1	187	0	-0.0137674
0.09102	187	7772	1	187	0	-0.0137674
0.09135	187	7779	1	187	0	-0.0137674
0.09184	187	7781	1	187	0	-0.0137674
0.09208	187	7782	1	187	0	-0.0137674
0.09217	187	7783	1	187	0	-0.0137674
0.09225	187	7784	1	187	0	-0.0137674
0.09228	187	7785	1	187	0	-0.0137674
0.09231	187	7786	1	187	0	-0.0137674
0.09235	187	7788	1	187	0	-0.0137674
0.09237	187	7793	1	187	0	-0.0137674
0.09242	187	7798	1	187	0	-0.0137674
0.09245	187	7800	1	187	0	-0.0137674
0.09249	187	7802	1	187	0	-0.0137674
0.09251	187	7803	1	187	0	-0.0137674
0.09255	187	7807	1	187	0	-0.0137674
0.09259	187	7811	1	187	0	-0.0137674
0.09261	187	7815	1	187	0	-0.0137674
0.09265	187	7818	1	187	0	-0.0137674
0.09271	187	7821	1	187	0	-0.0137674
0.09274	187	7823	1	187	0	-0.0137674
0.09278	187	7824	1	187	0	-0.0137674
0.09282	187	7826	1	187	0	-0.0137674
0.09284	187	7827	1	187	0	-0.0137674
0.09286	187	7837	1	187	0	-0.0137674
0.09291	187	7840	1	187	0	-0.0137674
0.09293	187	7853	1	187	0	-0.0137674
0.09296	187	7864	1	187	0	-0.0137674
0.09298	187	7883	1	187	0	-0.0137674
0.093	187	7887	1	187	0	-0.0137674
0.09302	187	7897	1	187	0	-0.0137674
0.09304	187	7912	1	187	0	-0.0137674
0.09306	187	7961	1	187	0	-0.0137674
0.09309	187	7969	1	187	0	-0.0137674
0.09311	187	7972	1	187	0	-0.0137674
0.09313	187	7983	1	187	0	-0.0137674
0.09318	187	7988	1	187	0	-0.0137674
0.09322	187	7994	1	187	0	-0.0137674
0.09324	187	7995	1	187	0	-0.0137674
0.09328	187	7996	1	187	0	-0.0137674
0.0933	187	8003	1	187	0	-0.0137674
0.09332	187	8005	1	187	0	-0.0137674
0.09334	187	8015	1	187	0	-0.0137674
0.09336	187	8104	1	187	0	-0.0137674
0.09338	187	8106	1	187	0	-0.0137674
0.0934	187	8107	1	187	0	-0.0137674
0.09342	187	8149	1	187	0	-0.0137674
0.09344	187	8161	1	187	0	-0.0137674
0.09346	187	8162	1	187	0	-0.0137674
0.09348	187	8164	1	187	0	-0.0137674
0.0935	187	8187	1	187	0	-0.0137674
0.09353	187	8229	1	187	0	-0.0137674
0.09355	187	8237	1	187	0	-0.0137674
0.09357	187	8240	1	187	0	-0.0137674
0.09359	187	8245	1	187	0	-0.0137674
0.09361	187	8261	1	187	0	-0.0137674
0.09363	187	8262	1	187	0	-0.0137674
0.09365	187	8271	1	187	0	-0.0137674
0.09367	187	8285	1	187	0	-0.0137674
0.09369	187	8286	1	187	0	-0.0137674
0.09372	187	8343	1	187	0	-0.0137674
0.09375	187	8369	1	187	0	-0.0137674
0.09377	187	8386	1	187	0	-0.0137674
0.09379	187	8391	1	187	0	-0.0137674
0.09381	187	8392	1	187	0	-0.0137674
0.09384	187	8396	1	187	0	-0.0137674
0.09386	187	8398	1	187	0	-0.0137674
0.09388	187	8402	1	187	0	-0.0137674
0.09398	187	8416	1	187	0	-0.0137674
0.09404	187	8436	1	187	0	-0.0137674
0.09414	187	8438	1	187	0	-0.0137674
0.09425	187	8454	1	187	0	-0.0137674
0.09429	187	8459	1	187	0	-0.0137674
0.09431	187	8468	1	187	0	-0.0137674
0.09434	187	8483	1	187	0	-0.0137674
0.09436	187	8484	1	187	0	-0.0137674
0.09444	187	8493	1	187	0	-0.0137674
0.09447	187	8497	1	187	0	-0.0137674
0.09449	187	8499	1	187	0	-0.0137674
0.0946	187	8501	1	187	0	-0.0137674
0.09469	187	8502	1	187	0	-0.0137674
0.09475	187	8505	1	187	0	-0.0137674
0.09495	187	8507	1	187	0	-0.0137674
0.09507	187	8515	1	187	0	-0.0137674
0.09516	187	8517	1	187	0	-0.0137674
0.09519	187	8518	1	187	0	-0.0137674
0.09527	187	8519	1	187	0	-0.0137674
0.09533	187	8527	1	187	0	-0.0137674
0.09563	187	8529	1	187	0	-0.0137674
0.09614	187	8530	1	187	0	-0.0137674
0.09646	187	8535	1	187	0	-0.0137674
0.09658	187	8536	1	187	0	-0.0137674
0.09662	187	8538	1	187	0	-0.0137674
